Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-02 12:46:00,4.08609460007041,39.4935118998874,37.58934498905239,18.01687510368728,1912.082,140.518057697317,184.0055014180027,31.442513202170748,88.19639356569525,0.264114534264005,3.185983557536042,0.9855290803134688
2023-05-02 12:59:00,4.08511310033192,39.4941700998189,37.57909615297896,18.020166743149584,1936.915,146.8567329434616,182.49172887168132,29.611942163323846,103.75598489618983,0.2694068587552168,3.097884881455599,1.0684197818960006
2023-05-02 13:16:00,4.0843522001549,39.4925906999557,37.595876838364575,17.727285278557552,1940.126,158.2971295031246,183.56641912465636,30.742414842855414,127.80239325422755,0.272632723026195,3.124062180497566,1.0165735169163985
2023-05-02 13:29:00,4.08320030013277,39.4926924000966,37.53277567550129,18.053447952405577,1933.768,119.26016021395267,177.99955802137768,29.79769174287967,60.953193915925404,0.2618482279723771,3.1510494957703274,1.032814153765672
2023-05-02 13:46:00,4.08407050016093,39.4916406003701,37.548352287084434,18.03602869626484,1896.395,148.27606047883407,187.166969956722,30.751733021466972,75.48298888083988,0.2657603124203765,3.2427160677327964,0.9697461695296005
2023-05-02 13:59:00,4.08506839909482,39.4917348995112,37.553775537347725,18.035871198940832,1886.214,152.60303757865472,192.6432579108529,33.766848464486614,72.59390704682991,0.26775341596733426,3.2322227507796892,0.8823298792103926
2023-05-02 14:17:00,4.08810539996379,39.4916998003078,37.577688106494506,18.05114526677,1894.978,151.4020784372173,185.10512041730402,30.761028872851384,84.48509956681195,0.2715147754978494,3.134574224821017,0.8625032870988748
2023-05-02 14:29:00,4.08828620006035,39.4906279002716,37.58050129527773,18.10794812945487,1758.969,186.85688395602708,191.76902709821948,41.054721894128434,47.479934822614645,0.2716629785083604,3.131646172562494,0.7413913828626373
2023-05-02 14:46:00,4.08821720022128,39.4897240000443,37.58733534083204,17.8552656196626,1722.882,180.6071940183797,185.7045169085408,31.081360004957173,84.70054813202663,0.3001147087537353,3.217122690229393,0.8810028202015419
2023-05-02 14:59:00,4.08934719992758,39.4894389999276,37.60089965164921,18.11633633713649,1609.849,160.25799276673445,186.21564368994518,32.025414552619466,110.68987806352385,0.28781289887962874,3.252751569736887,1.0221799249043881
2023-05-02 15:16:00,4.08979929979079,39.4888177000966,37.60602405089332,18.126166854014464,1549.315,206.46191882232705,185.55061181739117,31.291041013141786,63.88603734413085,0.2963562969506308,3.2774038086035486,0.9881108021057275
2023-05-02 15:29:00,4.09069609981896,39.4882907999095,37.610945153647634,18.094089122969123,1489.741,166.49119217399024,201.16328649271327,35.06303036895282,74.94182591506134,0.30027498830931554,3.393238987449306,1.0361717079843502
2023-05-02 15:47:00,4.09770679925776,39.4825789049603,37.62149403960317,18.1426809679871,1437.854,171.58547832282287,197.12207399411082,33.68340775343576,77.21330738091875,0.30405215915571043,3.4071081088350574,1.106872489711743
2023-05-02 15:59:00,4.09728930089016,39.4722463999698,37.623903958109,18.131633527480133,1366.699,182.1205686782199,201.43820620168032,36.4901967984157,103.1373610670612,0.31380495148120663,3.3344150283703597,1.0090464458841264
2023-05-02 16:16:00,4.09483259911487,39.4678710001217,37.61978396046167,18.158696949733702,1258.454,150.17438064770437,190.05999729378567,35.63918500598847,64.77006942081488,0.31236306325530333,3.375566606849953,0.7932795682878272
2023-05-02 16:29:00,4.09944499914303,39.4848017967894,37.636967207159785,18.142229410130664,1219.693,189.30806703647784,192.4951846072455,33.99846645705748,122.86440569408582,0.3237839688604648,3.5233591281454806,0.8610323861935207
2023-05-02 16:46:00,4.10625019895393,39.5115776959767,37.68298590777683,18.178805762031608,994.2808,165.142911963173,190.4730349155431,36.91458299936379,98.07749530620829,0.3371701321335481,3.377990215369006,0.8297989180673685
2023-05-02 16:59:00,4.11127109882327,39.5315964953836,37.69464225747024,18.16948343088069,873.4692,145.31862361175516,198.26390572536948,39.64783540244621,72.31706860838987,0.344833793029409,3.4938035742226132,0.8472325599437696
2023-05-02 17:16:00,4.11791899901428,39.5585592961698,37.68740625676212,18.080886094295195,770.5952,173.10596448259625,184.33119112384455,38.6076330980081,67.11882640375738,0.35314015212091016,3.381678772154541,1.0603050721091138
2023-05-02 17:29:00,4.12294479904949,39.5795616959716,37.67354304013376,18.00046111171009,898.0522,168.4788435008436,196.83880440203825,31.625123104895344,80.8528285886451,0.3611815637350618,3.496104442922511,0.8737248129163223
2023-05-02 17:47:00,4.12964089908268,39.6084797956387,37.6554561994236,17.872260561444474,784.5698,169.11685843452568,192.55767755589682,35.53986310273786,100.51366062842978,0.3652938692889634,3.4571602925778455,0.7711072212787063
2023-05-02 17:59:00,4.13411659929994,39.6280648966445,37.65274302576471,17.88630891961039,702.7421,190.53829561139773,191.88203601489914,36.74498063943165,95.10864736946314,0.3600646233218649,3.323918846978459,1.0786525047827322
2023-05-02 18:16:00,4.13956779924361,39.6517647989539,37.6601795602738,17.89008540803485,572.9058,176.83202904243487,204.15254340920634,33.67905115508231,84.531544410602,0.357465620693403,3.3226881914635626,0.7632220238632954
2023-05-02 18:29:00,4.14116200007241,39.6514330007241,37.66410003340679,17.885981067899976,470.7581,172.91057072063518,190.63913850468907,33.465935277399794,75.40052552069486,0.3546377395771175,3.3515945430571876,1.0030348094365227
2023-05-02 18:47:00,4.14027139925776,39.6480146998552,37.66148591806451,17.887053840001112,323.7195,186.73656868065635,196.6377933297069,33.87483551180292,69.23082911025637,0.35214055244970854,3.2499861386808893,0.8413831472364663
2023-05-02 18:59:00,4.14055640027158,39.6490157997737,37.66339472619416,17.886001427627235,220.9987,168.97186138308405,191.37414774899935,38.83829878206552,90.1563911902987,0.3492289018638378,3.2737296449427857,0.6411388326949324
2023-05-02 19:17:00,4.13903520046671,39.6505426999034,37.66500528235783,17.88395844307865,81.91561,170.9382317848095,198.42135735271987,34.91954464769242,85.80435968020426,0.34894072267221127,3.272361440989526,0.7215333882910818
2023-05-02 19:29:00,4.13710970041038,39.6507155000845,37.665607774149855,17.88593758200498,26.89408,187.39945899699657,185.92000301360568,38.810617239004536,84.13408603169574,0.34278910643449195,3.2992304728570425,0.8364135981058043
2023-05-02 19:46:00,4.13451840019312,39.6506442000322,37.66520625294932,17.878964270856667,4.867526,176.77319201478366,190.6406967035382,38.09247992330965,80.14711834062132,0.3449421018302521,3.287001509321493,0.8822935484629335
2023-05-02 19:59:00,4.13348380027155,39.6513477996379,37.66651373872529,17.881920357276645,1.507849,169.5226932306736,194.85554816900682,34.76504458792145,86.4045298243042,0.34388030451807666,3.175881352625439,0.9239706835110005
2023-05-02 20:16:00,4.13260720014082,39.6524299996057,37.66812017781453,17.88087670251414,1.178412,191.97109776843863,190.45793054133745,38.37153679501351,113.3294082426298,0.34126127567120834,3.291194532294175,0.6755846230566898
2023-05-02 20:29:00,4.13189650016596,39.6552306995474,37.66952743470051,17.879836900874274,1.171544,157.38045724498392,192.70699336156002,35.539870458232706,61.846376472266506,0.3336185139825116,3.3370320214492275,0.668928986109941
2023-05-02 20:46:00,4.1307179001549,39.6584556996128,37.66812153578113,17.86690691440485,1.16394,168.93501310659752,196.98756937638547,36.744263796189784,265.0133309739893,0.33479528150836807,3.196404617183778,0.7278128983238269
2023-05-02 20:59:00,4.12978090021726,39.6610429996862,37.66651616536061,17.862960238532683,1.176095,161.62438361333673,193.05520807736377,33.31232628560036,99.41090590742525,0.3336183021087716,3.3071757684930843,0.6159662705088526
2023-05-02 21:16:00,4.12701930043452,39.6623744998069,37.6646085190274,17.84904548222431,1.222448,149.737132497545,190.97974757305147,41.71479505705446,76.72116345661043,0.3296927834254231,3.111314140586092,0.9840789916463913
2023-05-02 21:29:00,4.12464020059742,39.6631065998552,37.66309929175228,17.847094409159695,1.2362,162.0640161105535,181.26802865218022,32.989023274763966,256.03859908125867,0.3303532256586512,3.1717310983953446,0.8186582547750079
2023-05-02 21:46:00,4.1212640005351,39.6629121000704,37.658581471496426,17.837245890181087,1.259403,166.43724877820677,183.1282050579257,38.06351450736565,112.72899026388731,0.32851761713871697,3.1919324671336033,0.7958051446055735
2023-05-02 21:59:00,4.12104669974351,39.6633182997737,37.658880564734,17.83623997447967,1.263264,158.09522568644124,182.81262128119485,34.63751142271604,124.62737447245848,0.32623208784988544,3.1219803858116184,0.9721396275262941
2023-05-02 22:16:00,4.12139009997787,39.6632051001438,37.66109203016043,17.83118596055318,1.286192,165.26754359075414,188.70503731877008,34.39498840324244,56.7243416267564,0.32185950558140286,3.072821168411859,0.6785321638505428
2023-05-02 22:29:00,4.12163379998793,39.6616269002414,37.66189668224188,17.81819029855727,1.278363,150.36865025054928,187.84850948648298,33.66998347441095,113.06733630812558,0.31975925761076546,3.1002722623121515,0.818290631885473
2023-05-02 22:46:00,4.12155180001609,39.6589348004345,37.66390487075954,17.838089819033286,1.286405,160.20869421945824,195.43901538656885,35.01261763183403,86.68336903666105,0.31280270873684,3.062572796736653,0.7935643995532574
2023-05-02 22:59:00,4.1216571000181,39.6565772005431,37.66671794433624,17.84499363612986,1.322311,147.42337327302974,181.37905708306454,33.831796150063305,75.0277069903132,0.31046088488150203,3.045448052273063,0.738700794203128
2023-05-02 23:17:00,4.12192459990948,39.6533747005612,37.6713400098804,17.84885148597784,1.336951,156.75737646091463,186.82267083880538,30.210379540037614,87.01676982506189,0.3118601837767303,3.069541046268201,0.8768932002042654
2023-05-02 23:29:00,4.12219999993965,39.6530200999095,37.672244442562615,17.843837067939315,1.349359,157.16568350432996,182.73237971650886,29.920507999240073,65.52534863334661,0.3081341967102844,2.9849917004558075,0.8067846947332445
2023-05-02 23:47:00,4.12008269995172,39.6512936004667,37.6709379922042,17.851856861498835,1.336168,148.02985166270676,185.85204906450736,32.84794934302106,97.23376592705101,0.30807713951116095,3.0948983417271756,0.7975782663421429
2023-05-02 23:59:00,4.12086989971032,39.6493787,37.67395401173492,17.84578428053574,1.339346,166.58733017560667,182.31203805682358,35.69087470952329,135.2939074426415,0.30372468172690287,3.099761297579388,0.7919093664551773
2023-05-03 00:16:00,4.12212949985516,39.6491049001609,37.67485809447856,17.85074654167725,1.322385,150.90411281287237,188.33835239223583,32.23723466738687,62.93911250597696,0.29970801073073705,2.983082501979688,0.7328609726058759
2023-05-03 00:29:00,4.12256849985517,39.6479982002897,37.675359925814334,17.861707926108654,1.298956,162.57222896665994,179.52229912341195,36.673985584918555,57.5177274356286,0.294847816998989,3.0117296132240807,0.9625459213335635
2023-05-03 00:47:00,4.12290859999396,39.6456221000181,37.67575816294711,17.860699143217367,1.252746,161.58306975131043,183.9254698156515,40.12110250331926,47.8994324292573,0.292042711878848,2.94420355000233,0.7687185793364352
2023-05-03 00:59:00,4.12304950001207,39.6439820999638,37.6771646162076,17.871634428801524,1.286074,145.2694774844918,177.0540340186469,32.558385579349526,127.59409367011712,0.28531174587920916,2.9638477237990455,0.8951900334438763
2023-05-03 01:16:00,4.12307800001006,39.6416299000644,37.678571031304784,17.85463050748613,1.344935,151.6995126835461,178.35464070570404,29.446566992245625,61.10465815015057,0.28201875499039103,2.866848579049651,0.93644979486539
2023-05-03 01:29:00,4.12324880001207,39.6397048000664,37.67796898444839,17.86262993132592,1.376482,134.9099856736913,182.48823202918942,29.162741114449645,95.38399079277653,0.2757141275212904,2.893512288191271,0.7254422988861865
2023-05-03 01:46:00,4.12325119999598,39.6373343999769,37.67837117827369,17.861621040358806,1.370751,136.66660106296098,178.7558165851288,38.63165714926717,76.80241755352444,0.27299345309663,2.826606419096723,0.987889684599326
2023-05-03 01:59:00,4.12327519998994,39.6355522000181,37.67887308586312,17.85961199399171,1.369997,151.71815654441153,182.44621366846525,36.06856500898586,95.24783655315905,0.26914089749040876,2.994617014021787,0.8613903441809998
2023-05-03 02:16:00,4.12309830002515,39.6332276001157,37.67877323577506,17.856621117571727,1.389155,136.48035165163702,172.41114896208467,33.40424835468609,72.92660132852018,0.2657443784943684,2.8195379252258785,0.7436901930454455
2023-05-03 02:29:00,4.12269009998391,39.6313840999477,37.67887283604523,17.855619058987493,1.371741,155.94922451526182,174.90015018887135,30.083432522017784,47.31905032459373,0.260303331683289,2.827822943868947,0.9023038797144465
2023-05-03 02:46:00,4.12201590001006,39.6289910000382,37.67837070155922,17.852641689781077,1.398625,127.98732490778313,175.18332008183108,31.968517375293672,76.30481113288843,0.2622721732985416,2.8983257191138936,0.8456631263456565
2023-05-03 02:59:00,4.12164500003017,39.6272933000694,37.67736641939341,17.853667923825324,1.414315,150.62193532565547,181.35222794469632,29.842864500818564,159.43220649105785,0.2529918382378551,2.806879830572653,0.8279830088988627
2023-05-03 03:16:00,4.12112179999598,39.6249290999698,37.67827091984811,17.844660602294994,1.434461,139.18506251372742,185.72883515517472,29.9753552805731,268.5611984655994,0.2529037906497066,2.86892661952004,0.9820278132157162
2023-05-03 03:29:00,4.12053110000704,39.6228743000241,37.67676456374175,17.838718418075217,1.44925,140.89761889501634,174.9714494287497,34.35758810517541,157.16634033517232,0.2515612024356717,2.866139410148097,0.92263735659872
2023-05-03 03:46:00,4.14207739878294,39.6211103000855,37.68861177641669,17.83638040774703,1.475314,139.63783077241865,176.6169502152909,32.631165797632356,69.20636228812617,0.24257696510510723,2.79626001890688,0.7987193949843092
2023-05-03 03:59:00,4.16124500050484,39.6200837999859,37.664993809170376,17.825085461196558,1.509413,140.86078830917936,175.1196622236254,38.640142552826894,82.8675292316205,0.2463269419692354,2.8229876774198113,0.8860948568483623
2023-05-03 04:16:00,4.18389880004627,39.6178612002374,37.66498530833208,17.85302688148228,1.525599,142.3643682971759,172.2389332383995,30.951387276038005,92.26909834251815,0.25028973278252525,2.9034736979328315,0.8686786929860668
2023-05-03 04:29:00,4.17453640034098,39.5994263007966,37.68890033973194,17.883268119980126,1.507069,148.57227749106698,178.1509079127461,34.54034777483251,59.591035579378186,0.2543700043368922,2.998628086683145,0.932741847101662
2023-05-03 04:47:00,4.15957830058741,39.5685547011547,37.705077340853,17.923711555465598,1.492134,137.67744402454287,181.61878045827225,28.880778519630706,58.38737415714583,0.2588538553187599,2.8785646056432417,0.8348408403679778
2023-05-03 04:59:00,4.15434840003118,39.5572634000784,37.71080439413951,17.975431923012714,1.523558,146.653837131443,173.98748302755544,35.92961214933113,182.30256784179815,0.25415398891795177,2.926486307250888,1.0089156914022475
2023-05-03 05:17:00,4.15577149980086,39.5541620004888,37.714421819062366,17.974329783382995,1.684206,149.44511690381515,176.3034276542473,37.11313155007785,118.72896139908057,0.2556359350333438,3.033541173964804,0.8374036770208921
2023-05-03 05:29:00,4.15902029990144,39.5565219002555,37.71502266729153,17.94338031454229,3.283629,157.114918028608,180.68630532378572,42.03112658039134,125.8250852464482,0.2544503826172135,3.042287569803959,0.9634363219328702
2023-05-03 05:46:00,4.14791339978475,39.5531136002012,37.70970239390482,17.977460352352104,19.47668,142.7869557699098,173.14413833558777,33.622713827791486,47.235487368909844,0.25121312253624134,2.950139392042885,0.9811328776545231
2023-05-03 05:59:00,4.1589752997254,39.553088099656,37.71663213394656,17.942336464577856,48.30579,162.7110124196167,175.60925368387035,34.51398339481454,72.51097785280051,0.2545431765979094,3.0874109900411155,0.8844298679363489
2023-05-03 06:16:00,4.16066450004828,39.5519736007403,37.72386413689065,17.931151753593625,93.42571,158.69177951649598,179.36728776215332,39.45241074591273,79.81323613809685,0.2598483409733521,3.0798074765722454,0.8924088058336023
2023-05-03 06:29:00,4.16479879672326,39.550326999294,37.73993776230452,17.950640565492506,146.9915,160.07706254190228,171.84180682140902,33.02480266215089,46.47160710911546,0.2619032544827031,2.9592785988572357,0.9181178717838774
2023-05-03 06:46:00,4.19135919576142,39.5599912984088,37.7347048633867,17.9328322459881,441.4737,164.96238804595058,178.5468775699386,39.919507314151055,87.88523747157946,0.2606684422267847,2.983745218336413,0.9759080346366905
2023-05-03 06:59:00,4.21497069508147,39.5695733980085,37.69018549765028,17.92214709407066,419.411,149.21737526112625,182.06082316131034,39.88014280322802,108.7637648596003,0.2598343105901479,3.093442982435117,0.8758029501580732
2023-05-03 07:16:00,4.24695239657011,39.583137198617,37.70122951030165,17.87293498704096,600.6052,140.829572658456,178.16290281508893,28.222636370602668,70.2609519380153,0.25514930467602964,2.8839959621770577,0.8405114572894761
2023-05-03 07:29:00,4.27188569605311,39.5927621984792,37.703935196062496,17.959665973546862,674.2308,158.5291177830909,178.03983869606282,39.97938215650841,86.96509446617289,0.25871728421469403,2.8765878138504184,0.9228741419684674
2023-05-03 07:46:00,4.30385839504325,39.605075898101,37.68895348076756,17.943136247466196,790.4197,145.4844730903095,178.25884270660814,30.46853475941284,89.43908695226224,0.24411609331912157,2.8565116149932,0.8452198028592471
2023-05-03 07:59:00,4.32860899402583,39.6141840977552,37.70713269395042,17.963563787030314,882.8047,151.15882722113537,183.85914904859192,46.90158108403477,85.06791982950786,0.25799654573222686,2.8763659136549165,0.9926748364395634
2023-05-03 08:16:00,4.36194229528264,39.6262266982679,37.71736726486233,18.084999653554544,989.235,142.69154030367096,193.88422357416405,41.83836809833696,183.72589547215992,0.2619468252163443,3.015660855454119,0.7158724444609608
2023-05-03 08:29:00,4.38817199494568,39.63578919828,37.70891864069966,18.05530988797145,1074.397,147.07076970944135,192.55052612028416,34.412969339496655,71.91234158294338,0.2609684974352655,3.1480507301321863,1.0042412570432901
2023-05-03 08:46:00,4.42165489640414,39.6470671989157,37.6150623636478,18.05803896348057,1159.512,150.426790414517,191.96756251273743,38.4068616153122,102.62052775487356,0.24564185415807224,3.295619524675103,0.6527830122435669
2023-05-03 08:59:00,4.44693889596862,39.6554760987206,37.57004023364878,17.963541768239242,1239.78,146.28310149870705,191.75530815985485,32.61634566309263,90.62563847586264,0.24598389044085583,3.3790112518223814,0.7368310014081135
2023-05-03 09:16:00,4.48057599460873,39.6669885983102,37.5095419193564,17.72177032260742,1317.805,157.13597955386027,184.62007856621716,34.29465794655889,98.34154680256768,0.23253886054106154,3.366996204231342,1.0331436694455531
2023-05-03 09:29:00,4.50618359406204,39.6760288978457,37.50702303400225,17.63102353978173,1385.066,162.9107679918722,185.88402780978862,36.96778454850937,55.781292076410864,0.2362337306502596,3.3014717312088284,0.8854379896287145
2023-05-03 09:47:00,4.54188059402589,39.6884740977371,37.5819679786634,17.693749920834474,1485.292,145.5102535747487,181.22903402484945,41.61394684692789,75.03022078918644,0.25339333359062427,3.314743619313288,0.9549764196374406
2023-05-03 09:59:00,4.56578939494568,39.697149198099,37.60908960836275,17.64607205964692,1577.264,145.01106995295314,192.78691176429803,35.957692233945195,80.08994410886828,0.24734036486118244,3.31996921382626,0.7534264643538273
2023-05-03 10:16:00,4.59906099626031,39.7095180986059,37.55491969887333,17.51489385329259,1664.962,165.44733788957095,197.50371125808496,34.33436356618595,141.71447845023843,0.24922772913513372,3.3849872628461353,0.8299497125631019
2023-05-03 10:29:00,4.62646679560652,39.719465898443,37.57560854396075,17.535262033818167,1716.448,179.5687128008377,187.55629553875562,38.44481563650417,58.826863364293764,0.24765981308057286,3.417487231404013,0.8428418123352694
2023-05-03 10:46:00,4.66393089430296,39.7321904982297,37.61629032662669,17.79954090731126,1779.881,146.25829172692661,191.69011927606408,37.57586595030982,81.1505142845775,0.24846928259532122,3.2289223240365432,0.8028795593878969
2023-05-03 10:59:00,4.69149459342841,39.7417108978095,37.53499668570524,17.904671336322775,1821.457,169.52718780354016,187.1887250895316,47.76185809618532,114.9796871203353,0.24852269402578525,3.464504122845417,0.8199495766191455
2023-05-03 11:16:00,4.72834849481794,39.7543614983102,37.54432543426298,17.979253201628858,1862.486,149.10891461928554,186.63965753363274,40.64232436795572,268.09927337162844,0.24999499876804213,3.379201218242089,1.0153975092858971
2023-05-03 11:29:00,4.75692979449306,39.764320697933,37.568432772879845,17.994523124257167,1892.85,162.22412179662257,187.76320507832517,39.733140124656174,112.51386164132387,0.2571627866442984,3.372172571297761,0.8080200993207018
2023-05-03 11:46:00,4.79380849593945,39.7780246985174,37.66688827255762,17.689320528210864,1926.164,153.71263426911761,196.66161856457379,37.94843580025078,75.44844595493382,0.27111464582299183,3.424602931306233,0.7806944660728032
2023-05-03 11:59:00,4.82226789557031,39.7884628983343,38.12505736281172,18.28554489727957,1938.585,186.8700941279223,202.93349645569472,35.94988184990128,71.08899512550182,0.31551776855706815,3.429331694773649,0.8790387659636875
2023-05-03 12:16:00,4.860070893965,39.8023098975216,38.21507222549196,18.284890341770577,1947.241,188.5327991424133,200.73695862219844,37.18193605468952,47.82516790216883,0.3183367978877269,3.354485404886544,1.0959093226479275
2023-05-03 12:29:00,4.88670869465945,39.8125364979905,38.175576831800434,18.41969018025547,1937.791,173.34370941553553,203.67949275538786,39.09580447946254,103.21151735768727,0.31563155138257215,3.3565322759457037,0.8797485951575947
2023-05-03 12:46:00,4.89300590183062,39.8014078032529,38.17627472311144,18.379778017924995,1925.417,174.38736178501637,215.9463292846933,39.62350684909226,45.461746204842676,0.32033006783380624,3.425512635811598,0.8083171231884183
2023-05-03 12:59:00,4.88616610049789,39.8007317997133,38.21154376752291,18.30992476443358,1915.365,169.44220488496347,197.1807664532845,37.36263238822186,86.25043018492174,0.32244453209812785,3.3746456810437526,0.684719207805899
2023-05-03 13:16:00,4.8847782001549,39.8009828000885,38.22219595966006,18.383406297521077,1898.767,177.1828199267501,197.52936207169105,41.42808904531318,99.44680534830037,0.3240474891594459,3.5040425811667757,0.697237577222838
2023-05-03 13:29:00,4.88300610008449,39.8050992971635,38.21676966325021,18.44340385629185,1878.437,186.68768974604987,207.87481636543788,43.07917178864474,82.89531007373397,0.3233147668577929,3.47971779479582,0.6963942577562571
2023-05-03 13:47:00,4.88227820027761,39.8353373973204,37.94649184227279,18.360628095158468,1926.979,173.98503553530807,208.5983655928372,43.474051086727194,89.68620280355579,0.3127997184280592,3.4203578098610548,0.8542167601037312
2023-05-03 13:59:00,4.8874679040914,39.8325752035664,37.94447735773034,18.300832991544567,1895.41,171.35562253686822,211.32023877834865,45.06085288731722,68.64363732240957,0.3239093809106783,3.4981493984049465,0.7070789701959292
2023-05-03 14:16:00,4.88147099983102,39.8435925962684,37.87003033647649,18.392814441544218,1883.332,167.18678942249593,203.87393670201945,35.2286043091508,78.46931124616013,0.32212237875657446,3.472369955575789,0.6810622880184513
2023-05-03 14:29:00,4.88272069984913,39.8668785954587,37.82401063137589,18.47898293886417,1778.366,173.75208898782543,201.63638599749214,35.13753367701922,68.44286531466136,0.3387888133482984,3.5729157749576794,0.9155152949098847
2023-05-03 14:46:00,4.8849591997234,39.8973863966918,37.861192275987385,18.492846419891244,1749.81,188.30900271877485,212.58113932732374,48.850394894057864,79.01571864443234,0.3579634182959089,3.32189303812396,1.0421933669789891
2023-05-03 14:59:00,4.88619330008449,39.9207258963428,37.85968414653242,18.54377550106136,1641.471,198.43527023322946,214.4882914402466,37.594514897909725,55.52202972782866,0.3586946620058978,3.549264761741458,0.9055496597564765
2023-05-03 15:16:00,4.88587950004828,39.9514645951559,37.80010496839529,18.453748037372588,1606.637,190.3181019164965,201.55866936890843,36.642586630098265,48.81199085441159,0.37397098555728137,3.326622394589442,0.9501205582973735
2023-05-03 15:29:00,4.88546230007242,39.9750125946051,37.756903075027246,18.410123980735516,1576.618,179.11282081627442,201.78773109230087,44.857562879190674,65.86699773274692,0.3420278728318736,3.465890751322776,0.8308733373387908
2023-05-03 15:46:00,4.88562519992959,40.0058859957614,37.71732000830151,18.27558361300024,1465.852,191.01423284768418,213.93213041477378,42.2550528069998,70.0184165893279,0.35827442619889943,3.5357788260579466,0.7700773927983822
2023-05-03 15:59:00,4.88649249983404,40.029872295353,37.7190278848088,18.20169356222695,1337.703,179.08775789711964,208.29548876789963,41.79542782751333,48.95816302750255,0.35407275703422003,3.440709589279446,0.8017488583690233
2023-05-03 16:17:00,4.88765529990344,40.063455594995,37.74314769997057,18.06827921260197,1294.339,164.77721794828318,197.27641284380925,34.536439012805786,52.96123316408892,0.3471829406027246,3.2919956395744006,0.6851388511529708
2023-05-03 16:29:00,4.88800519990344,40.0855992962462,37.74988051789698,17.938374415823365,1272.02,187.5042955549257,205.4060537313864,33.84628716095583,83.8030608809105,0.33845211686339366,3.4266008094626357,0.8204052082711172
2023-05-03 16:47:00,4.88867679992758,40.118460196222,37.76415369428172,17.95093245002037,1168.905,195.9668341214453,201.64559509670636,40.980964070051556,96.16494285341193,0.36643981115795404,3.5397475441083945,0.7879062606857135
2023-05-03 16:59:00,4.88967609976465,40.1405053944965,37.758325814367566,17.950102198357204,1049.05,181.85037724549167,200.29300230339098,41.725312161245704,100.94701051780027,0.36898601112047574,3.4503816379414824,0.8086687161393245
2023-05-03 17:16:00,4.89101739983102,40.1718240956206,37.657649567727454,17.931064984186403,992.0422,186.95639197934062,208.80651241095188,39.11255530292954,78.2875028058305,0.3447527763429387,3.4212849844407374,0.7006939057639081
2023-05-03 17:29:00,4.89195529980386,40.1960932953229,37.62519853498382,17.920029573496144,852.7388,191.94774709673572,191.55361182461797,35.59067103454221,68.09286687101103,0.3484133566640689,3.4948442326083495,0.7099947737627976
2023-05-03 17:46:00,4.89183010005532,40.2271785966254,37.597570414178726,17.93978825573012,763.5364,178.54746018448793,202.8874400092528,38.69733086442192,56.77047239974255,0.3542219679143889,3.3625355670857098,0.7526013550339613
2023-05-03 17:59:00,4.89173390001207,40.2507655964152,37.60510845399365,17.896659950579142,680.7145,198.54388897828204,193.35445293424374,33.562775377012514,57.47896172217696,0.3430107669459331,3.3621253969809195,0.6623613205112224
2023-05-03 18:16:00,4.89176909983907,40.2814263950915,37.59154701242962,17.930980316769954,494.6989,184.70070405684112,194.14459675906537,42.31803327475776,73.55534326160172,0.36428145342042767,3.4568450282356933,1.0733994218801077
2023-05-03 18:29:00,4.89230779996379,40.3048192946051,37.58703028791404,17.987995870899585,474.7925,188.0899643229065,194.56117817758488,45.02455653777413,62.57728698715297,0.33702645886824495,3.480228336040444,0.6617510453585698
2023-05-03 18:47:00,4.89289320003621,40.3375507944604,37.56211193771015,18.084527332894208,224.8452,178.32410326278773,189.69126265161893,32.836429079223386,82.57804773217683,0.3440430318719451,3.2011396588038625,0.7352151155543906
2023-05-03 18:59:00,4.89338959981895,40.3595747953832,37.58030125990338,18.14188043985128,87.80445,190.97852069557806,193.87246938436618,40.17316643408627,131.06263109015865,0.3337521380827459,3.2247766065203574,0.7847645092644314
2023-05-03 19:16:00,4.89427679991149,40.3907323965922,37.600300542770896,18.20916054460696,47.03365,183.5771978284493,197.31482103734098,40.60507659423534,63.47412897054331,0.33859142306328566,3.2833964126128095,0.8396019295670688
2023-05-03 19:29:00,4.89511089989137,40.4141638964031,37.64109641996944,18.33969583714932,20.57444,197.8291752398391,201.5876344488818,41.60441491302825,85.99209772542525,0.3486994354701343,3.442278545056908,0.9401388056209545
2023-05-03 19:46:00,4.89648329990344,40.4444568951237,37.71394365923599,18.29165049214347,4.49164,179.66926784823136,205.8527816308109,39.826928368682175,94.68326455004994,0.3527957356382622,3.2537801776938626,0.8130742313723718
2023-05-03 19:59:00,4.89738729954741,40.4677715945327,37.84185398757998,18.39664157624572,1.58689,183.1775418883255,202.3912104401148,33.75872132639104,114.94323265706812,0.3612413664319434,3.163840822093543,0.9173407391496518
2023-05-03 20:17:00,4.89805739996379,40.499623894569,38.15886601058227,17.733065264640384,1.290007,191.6502093386702,207.9748477230513,51.03738677295428,61.087574677945504,0.3927848004274009,3.2516115187193244,0.8454189845394592
2023-05-03 20:29:00,4.89810810006035,40.520638795519,38.06693195280373,18.23539088570062,1.287858,188.52886961356273,205.1932589980016,40.683412342116185,65.42108517836022,0.37207273289958537,3.2003523161777987,1.1640174429370647
2023-05-03 20:46:00,4.8980903,40.5505263967803,37.94274487700998,18.54829239316621,1.297578,193.00543542944828,196.19426723373263,34.58712341323518,48.810196887002945,0.36847138968699467,3.1645647290615617,0.965957444151917
