Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-01 14:47:00,4.07632569985516,39.5593563000483,37.583932249478295,18.02501762937381,958.8931,6.707803262281279,7.050080514388997,3.7533344049616555,4.160636379084537,0.8221253755129679,1.8162444456280267,1.0457697609521779
2023-05-01 14:59:00,4.07580930016898,39.5594753999879,37.58975851150337,18.012871843939575,975.2518,6.766225162749773,6.968492602903945,4.034402898397081,4.423230170108196,0.8234483522674066,1.7786320067820283,1.0891308039914958
2023-05-01 15:16:00,4.0746840002414,39.5593129001448,37.58322758089673,18.013061354103954,475.2849,6.6296314205004325,6.971932841242959,3.642396653387931,4.07516230743855,0.8242072741123442,1.7954235357845154,1.0843765784711394
2023-05-01 15:29:00,4.07195470056121,39.5582987002897,37.58523691747791,18.022983041098687,255.7426,6.862592546216481,6.916273420538173,3.834074580536742,4.0182944793598665,0.8216336349991532,1.8047151319047174,1.1298458460135816
2023-05-01 15:46:00,4.06860830040837,39.5561601002957,37.589760758760775,18.02484849574299,172.1681,6.8538923410063255,7.01519580627771,3.725402751568062,4.23116126004713,0.8223747871958518,1.7615409689120356,1.104184833456258
2023-05-01 15:59:00,4.06635080055824,39.554720100347,37.59659554230869,18.028641647354647,259.5948,6.738757491201015,7.047596611455853,3.7988145995063127,4.262327088938029,0.8273176965653983,1.7898048722408115,1.156914902273802
2023-05-01 16:16:00,4.0630924002766,39.5531815000996,37.598505356767376,18.022597954331733,134.989,6.780306773443305,6.984422246869328,3.72185726104566,4.0372137673511626,0.8280450629601573,1.807755613977304,1.0987701188986587
2023-05-01 16:29:00,4.06076190042245,39.5523576001569,37.60865189204237,18.02829161702278,178.4057,6.907624302310081,7.019027975883027,3.8380954697820924,4.284553396249211,0.8276221314570269,1.8132020191048623,1.0875041908180356
2023-05-01 16:46:00,4.05763000054717,39.5517717999517,37.60573993393283,18.028376204424728,213.6902,7.09054710181382,7.020736107908699,3.751895468527363,4.579937020652239,0.8269209973721008,1.7929421920597879,1.1236302115343928
2023-05-01 16:59:00,4.05595740047069,39.5516280999819,37.61257465000588,18.03216923423532,379.8396,7.033695968741782,6.870737684643309,3.6927883666542596,4.236348954890964,0.829542066739712,1.7969331746146895,1.0735380364634635
2023-05-01 17:16:00,4.05307640035204,39.5521829999014,37.614584217232746,18.031113510822298,246.896,6.901282848599928,6.990154890055438,3.8039323673034744,3.969403546704792,0.8317393180046988,1.8096088018339032,1.0659031433131392
2023-05-01 17:29:00,4.06416319735969,39.5499246006035,37.59518911630226,18.006726084006857,306.6068,6.802358299438441,7.002362685201662,3.652695590856579,4.475100177520903,0.8308598383114698,1.8223130135580594,1.0746609229792177
2023-05-01 17:47:00,4.06770480014484,39.548308600177,37.58423312125191,17.988083303156962,814.0917,6.756310403162843,6.986756089643273,3.687954684696807,4.278383840083538,0.8317817897752693,1.792932018358909,1.127212526971078
2023-05-01 19:47:00,4.07295929979481,39.5585473997586,37.56996616675146,18.000471780554015,3.866859,6.413461686252983,6.9044587502828865,3.8902851828458327,4.329745434995769,0.8225768963486895,1.7894085641231676,1.0459470903662784
2023-05-01 19:59:00,4.07360280003621,39.5598274997647,37.5686590444788,18.002506470832223,1.560605,6.482530144903835,6.8677599807083745,3.710046947825485,4.183430204495685,0.8157198688881193,1.792812852994354,1.0624585548011047
2023-05-01 20:15:00,4.07440959964092,39.560567799829,37.56835603193196,17.98155755499098,1.337917,7.047694098057192,6.98863857608119,3.6748291303161054,3.9512407781102183,0.8133446956320961,1.7814390686547166,1.125320248736944
2023-05-01 20:29:00,4.07620049962281,39.5616069996832,37.56715195555243,17.98458665487708,1.400927,6.8091872009111185,6.8872891955165825,3.71954391094713,4.426897899511653,0.8084532191267255,1.7933171711510911,1.0821911012539824
2023-05-01 20:46:00,4.08004689943573,39.5637365995353,37.5705659405686,17.99546522708165,1.457902,6.756012847874147,6.957578718295066,3.633872166144444,3.7829386651389076,0.8041154712908024,1.7836349255667059,1.1218039272511173
2023-05-01 20:59:00,4.08328329936029,39.5666808001448,37.56966051972763,18.003474790006276,1.472529,6.598993279553236,6.873180989360055,3.746490466682263,4.716221798480917,0.8002643422326361,1.7745852785679244,1.0898013738480365
2023-05-01 21:16:00,4.08743199935627,39.5652762000805,37.57046377356112,17.97850214854618,1.427588,6.76826300399314,6.924358815458058,3.6816275011567408,4.4343375549009085,0.7973744257389067,1.7985782651138014,1.1101998673741913
2023-05-01 21:29:00,4.09008609943879,39.5648666,37.573176481983175,17.956468614960233,1.38446,6.803848665863529,6.975023133844374,3.7334837596322563,3.9728772753887425,0.7931331872775763,1.7567769957689625,1.1845370556418675
2023-05-01 21:47:00,4.09334669934828,39.5645135002172,37.575383028937885,17.922473260900006,1.373724,6.528739298957022,6.918717633065937,3.687288468871615,3.8850573135190225,0.7887374108064269,1.7701740635256253,1.173350487347181
2023-05-01 21:59:00,4.09503289957755,39.5629307003319,37.58211670652679,17.900324160949776,1.364567,6.336609099371521,6.857125784751878,3.630227051805484,4.230743669392811,0.7883815359269697,1.7754985424052148,1.0769889101476957
2023-05-01 22:17:00,4.09797099977469,39.5597647005633,37.59045191981984,17.894095242345553,1.300864,6.986268377387849,7.005108421730725,3.649227807752864,4.3521491474732095,0.7860644189972503,1.739594435000131,1.0798177980823147
2023-05-01 22:29:00,4.10003799955341,39.5586411001086,37.58894470108628,17.895136127367596,1.294613,6.5284329031011294,6.867367097396397,3.783146462149709,4.614739107035834,0.7827455609659952,1.7734550764309565,1.0272389552810066
2023-05-01 22:46:00,4.10200709982297,39.5574856999517,37.59145826227389,17.884086474912493,1.273136,7.037877148822632,6.941774924619644,3.701530571332608,4.432055088649588,0.7795488372704895,1.7512854524161736,1.1022482432288012
2023-05-01 22:59:00,4.10325189945689,39.5580651998914,37.593565988073976,17.88502303535387,1.231153,6.275141245404014,6.838641428709028,3.6203376314964486,4.466240185270078,0.7735989571579861,1.7702134331666866,1.0925770615226666
2023-05-01 23:16:00,4.10351040005633,39.5570063002816,37.5912545174528,17.87710676907133,1.217682,6.812574001398756,6.820152618623035,3.6090763425004244,3.985616165002151,0.7683685193811309,1.755468837490541,1.0661596544107979
2023-05-01 23:29:00,4.1029676001207,39.556395400166,37.5904497306996,17.874135901484447,1.210832,6.414133627880015,6.819667566882302,3.7146284668516785,3.9781359865063233,0.7676991093203767,1.7475988177985184,1.0578339707072546
2023-05-01 23:46:00,4.10275199992255,39.5553586999336,37.59195986994271,17.874092342770126,1.190708,6.694031987281861,6.850321030403151,3.588095551649467,4.315099204928064,0.7645837388625017,1.732139912004123,1.0888526683025412
2023-05-01 23:59:00,4.10386780001207,39.5555892000362,37.5921588027541,17.862112189590576,1.193419,7.097608874261985,6.84575109998184,3.6244565830810496,4.06688870657089,0.7593632934256843,1.75385652016267,1.0990073573820385
2023-05-02 00:16:00,4.10423020104607,39.5552974998713,37.58914595267287,17.826272033456426,1.168201,6.6028002675198545,6.8159027620718735,3.614711844975277,4.209099017476611,0.7525505939737801,1.7549307622435326,1.0344061743227795
2023-05-02 00:29:00,4.10137930012672,39.5546743003259,37.57959908043798,17.888420215530648,1.157448,6.123335001084989,6.699738256417753,3.6227998624898476,4.145014435799535,0.7515168809341638,1.7548252222025669,1.206552329647805
2023-05-02 00:47:00,4.10185720019914,39.5531339001448,37.59637932092566,17.645442104052133,1.160839,6.583290812350348,6.841057180784835,3.52152154342797,4.175778256846775,0.7478746590650565,1.7499662516525176,1.0827381660081035
2023-05-02 00:59:00,4.10131259998491,39.5522059000453,37.57477699979798,17.892550940145586,1.156773,6.574762929445015,6.847977774383497,3.7133089059803432,4.283645489399953,0.7481172529510869,1.7544676819757667,1.142303634540608
2023-05-02 01:16:00,4.10116720008851,39.5505257003209,37.57356949196808,17.887596796849618,1.163286,6.516948101802787,6.704234848595531,3.68815214824521,3.920473279469443,0.7430591460025929,1.7229935669797802,1.119541857915611
2023-05-02 01:29:00,4.10115909957755,39.5485381003621,37.570859390085246,17.88468083247143,1.151651,6.620564590569195,6.747260864394448,3.5822610077446457,4.02343684232594,0.7402132990230555,1.7442204803547536,1.086472275070754
2023-05-02 01:46:00,4.10273819980688,39.546119000338,37.57537757751839,17.80271732158791,1.148313,6.663647808865906,6.779524515131699,3.60445784343376,4.435347294209831,0.7417980596816994,1.7217943168674439,1.111279199631826
2023-05-02 02:00:00,4.10256660021123,39.5444206002253,37.56934824643827,17.83981583396213,1.144443,6.343196753140745,6.78088950751069,3.530417825921091,4.174680347385812,0.7355611287146908,1.7371554899787895,1.1003256030900068
2023-05-02 02:18:00,4.10326489974653,39.5421316003098,37.58472163655014,17.60086910364744,1.163856,6.469220195490949,6.873414223600475,3.565466618597704,4.296481551640987,0.7360263988767688,1.7281399406106897,0.9958522232181677
2023-05-02 02:29:00,4.10360820019614,39.5407572003319,37.568143920811394,17.847833633962136,1.183749,6.570573677780527,6.710229611490037,3.7120132853433905,3.9849412418710677,0.7300636185141697,1.7195901696002385,1.103886139533391
2023-05-02 02:45:00,4.10382419983102,39.5387512002676,37.56934716111638,17.842809981884834,1.204885,6.644316415981458,6.800673113934045,3.5127272260439786,4.144980824172446,0.7313187235116735,1.7166898742544838,1.1134299159980683
2023-05-02 02:59:00,4.10443989986723,39.5368877002897,37.5758780499872,17.403537576699485,1.226777,6.2348298366625965,6.705971543713061,3.444387657038004,3.9009343738918183,0.7302037608526356,1.7471849522523266,1.1086352978561187
2023-05-02 03:16:00,4.10538279972641,39.5346735004184,37.568744372601735,17.82386502302283,1.244493,6.295686694805419,6.770739323850046,3.5404494924051186,3.7857832631143142,0.7298775714967063,1.7437389852500078,1.135907660296299
2023-05-02 03:29:00,4.10686529974655,39.5329589003983,37.57065244535719,17.815827008602778,1.247522,6.216937083357476,6.733201769349749,3.5620535910611033,4.415972806811897,0.7276585887854491,1.7397260285313845,1.0951876963553129
2023-05-02 03:46:00,4.10670879994367,39.5306963002957,37.57085539670187,17.836778203483664,1.265046,6.494214287139281,6.796295778827449,3.5978354301945017,4.314830088380859,0.7212788971921613,1.734499380759791,1.2037034457601885
2023-05-02 03:59:00,4.10698110021123,39.5287978003621,37.57014982756798,17.83081022861858,1.256588,6.662208653449377,6.656886395219023,3.5674476314652903,3.879428335669188,0.7212805286420543,1.7231797274227247,1.1603540199503581
2023-05-02 04:16:00,4.10663670006639,39.5263360002766,37.572560594697606,17.835731680484347,1.232337,6.292667506270189,6.73990055839574,3.4023783934327314,4.506856141420407,0.7201464525128543,1.7300508405292054,1.1607954095424828
2023-05-02 04:29:00,4.10632940015691,39.5242147003018,37.57678053070671,17.84858405966417,1.243766,6.291228339831267,6.71725665860032,3.4124552960898153,4.1744271909478625,0.7182045892067029,1.7401381649196206,1.1874203070232607
2023-05-02 04:46:00,4.10988509671696,39.5259829979722,37.57226040792374,17.81677810373947,1.226621,6.580501510996285,6.777629899109178,3.518544612572054,4.578588595481381,0.7138140902558846,1.719528622357527,1.0655425824206526
2023-05-02 04:59:00,4.12043969927586,39.5338607003078,37.60471089509883,17.94457653052265,1.214866,6.518977749324757,6.697768246228353,3.410872065132059,3.9469620724717953,0.7153734838525502,1.7391949153974764,1.096619065236194
2023-05-02 05:17:00,4.12645889895,39.5305047003078,37.61093685231701,17.938410132422543,1.26862,6.675026356349589,6.77630750661829,3.538999807203787,4.50129449623136,0.7143632238936389,1.7052445309970132,1.1756391707638367
2023-05-02 05:29:00,4.12608750031684,39.527178001207,37.60882850528599,17.920508736861372,1.987934,6.536132591528051,6.6553935204374675,3.4221245948175434,4.0174516588984845,0.7117578336311131,1.7572614226600722,1.096980002750596
2023-05-02 05:46:00,4.13015779947998,39.5235108004868,37.61073542061333,17.909474813820474,9.222658,6.439794582779556,6.731398845798954,3.549242512599202,3.794175486521007,0.7096329137197543,1.7285825967157105,1.1305040549443361
2023-05-02 05:59:00,4.13185960033796,39.5212816002897,37.614651812334586,17.914352303322463,20.2959,6.591690225500204,6.642570132813297,3.4610571289951726,3.966795536260948,0.7110689560898594,1.7493726448028766,1.1758031716615926
2023-05-02 06:16:00,4.13104170006437,39.5188827004667,37.613647615151706,17.932343571301374,62.82788,6.962775267406489,6.732069218427701,3.466337040010061,4.459634503292906,0.7155343304136983,1.7206608874506095,1.1104543055927325
2023-05-02 06:29:00,4.1305069,39.5163292005069,37.61234049630584,17.938369442135503,91.425,6.672411382795603,6.678808365781581,3.3050592200718434,4.200278599698058,0.7192785793557206,1.7347276414317219,1.2213796146022424
2023-05-02 06:46:00,4.12995860004224,39.5128336003943,37.6080205929664,17.94348321826416,153.6804,6.203930921690619,6.697351652696296,3.3827760857005247,4.281265342013013,0.7249675915872318,1.7474658023218277,1.1836681457868217
2023-05-02 06:59:00,4.12752320116174,39.5121110996228,37.60108762226351,17.943683824958786,188.3652,6.421916994027685,6.686566257171686,3.5307673286783183,4.1169376193587235,0.7341417949746364,1.7622301273025878,1.0417630575055281
2023-05-02 07:16:00,4.12558310037618,39.5116014999779,37.59546152507184,17.94983482304715,251.4197,6.254852676441317,6.727240669268727,3.537368400245973,4.0573858323868395,0.736563542573355,1.758375346367391,1.0649727492005348
2023-05-02 07:29:00,4.12325320030175,39.512184999819,37.59074026245384,17.937994989784663,313.3156,6.457007103033799,6.7393581560930995,3.579217624317229,4.220083522617734,0.7374577331971817,1.7584600799697314,1.0611430683365113
2023-05-02 07:47:00,4.12067810028968,39.5132126999155,37.59657120194231,17.94980276749619,367.095,6.565185721683222,6.762707039626269,3.5620572391676535,3.9015201957506274,0.7425572691889875,1.7609043739953496,1.0574341117845276
2023-05-02 07:59:00,4.11934580045259,39.5136558000905,37.59315275863031,17.959881464221773,675.6102,6.498146487919351,6.712172911496777,3.486125032505005,4.118396635041482,0.7415804709099159,1.7429348620692349,1.1039737473962556
2023-05-02 08:17:00,4.11588400068793,39.5121170000905,37.59576790494004,17.950823461178388,450.4307,6.336303030745126,6.772624602207121,3.533834147556312,3.8637254748690957,0.7442167029994556,1.7664627093112686,1.1604865354304963
2023-05-02 08:29:00,4.1182570993965,39.5127968999246,37.60249774904133,17.918695075369996,797.3395,6.582686430142173,6.78604153501859,3.4933165333211975,4.101495358960938,0.7489363672271145,1.7748039312879218,1.1347323929906772
2023-05-02 08:47:00,4.11887070038624,39.512606400177,37.60109081874362,17.91673904871723,129.81,6.99167343124454,6.729963085599665,3.5782733754651663,4.380699257009146,0.7449642425370463,1.7848638736846372,1.0445104399276357
2023-05-02 08:59:00,4.1167568003621,39.5114914003621,37.59586717495908,17.940840868662335,159.5821,7.20182767600314,6.656249571930701,3.4993250351997434,4.361780707721092,0.7532148461427677,1.7857207406107731,1.0777422529561678
2023-05-02 09:16:00,4.11310780059545,39.5096049002575,37.60581475167028,17.94654127004936,188.9598,6.814527058211511,6.723771639240189,3.436464021821908,4.213220277890447,0.7579293731029734,1.7566067306748991,1.0611917094225451
2023-05-02 09:29:00,4.11060440061552,39.507936900344,37.60872850474762,17.97938977885089,655.4651,6.453985770928924,6.762182066996098,3.68449275845278,4.388724351412861,0.7516456385711817,1.7911253698022365,1.104938310612261
2023-05-02 09:46:00,4.10747350038021,39.506209800169,37.60883293913017,17.995352647682683,1431.318,6.662032535373271,6.750756912798448,3.469135841985469,4.420567837844611,0.7538952858559234,1.780709414496942,1.0796546773005342
2023-05-02 09:59:00,4.10539720042245,39.5047277003621,37.601999408445145,18.00852465034752,277.0523,6.280236927206914,6.739117629874731,3.574025932125673,4.173979536099271,0.759582557338823,1.7690861148682597,1.092630859393444
2023-05-02 10:16:00,4.10321540018809,39.5029172001992,37.60431125834464,17.97253226917138,1358.102,6.8209749123254495,6.7460712760993555,3.564905651410393,3.7785285984577692,0.7632173027455376,1.7521698351061552,1.064296569804196
2023-05-02 10:29:00,4.10150170035003,39.501398700338,37.60390925388958,18.00547516723191,1979.486,6.688405409082574,6.877853252161925,3.5107263410082115,4.210929740603195,0.7646476984178322,1.7797291323534636,1.1051994336571507
2023-05-02 10:46:00,4.09900570041843,39.4995875004506,37.59637441167802,18.000704812576668,391.7662,6.4106190524208255,6.778747312069635,3.615348782089643,4.691814785398255,0.7670692377220899,1.7725846205982154,1.0542481469525513
2023-05-02 10:59:00,4.09692330054311,39.4981227003078,37.59014648783721,18.000885448355454,367.7168,6.286151827227505,6.832713808093992,3.868098930754473,4.313627715030494,0.7656493689381559,1.775021897531137,1.0563417768509726
2023-05-02 11:16:00,4.09520070005633,39.4961281003239,37.594267295069365,18.028708757973103,850.0492,6.267970694795443,6.879785524090443,3.7649754159294138,4.468530695321013,0.7693909204514422,1.7711343808702265,1.1871622193254956
2023-05-02 11:29:00,4.09530340006035,39.4950247998039,37.61888223462607,18.0409657304539,956.0214,6.177117181287017,6.867317295837459,3.749121554982353,4.0612093065849155,0.7679572561144976,1.7822343977060633,1.1213187978651886
2023-05-02 11:47:00,4.0940417002414,39.4971333998713,37.58562456198089,18.013988824459126,1342.352,6.636531258807333,6.8936179326127585,3.7706002558264746,4.199690081381884,0.7658939788515533,1.8001656409049518,1.021118576177055
2023-05-02 11:59:00,4.09289470045866,39.4959305003017,37.57658295407501,17.994292996851787,1914.552,6.144446916429449,6.920727707186466,3.6810863816177175,4.088870515744804,0.7701261331819642,1.7758460755106227,1.1103630994725127
2023-05-02 12:16:00,4.08977020064373,39.4938917001126,37.578895120139855,18.02715837326501,1887.34,6.586403535592317,6.933142854390182,3.6779310578835593,4.387496632272101,0.7714212771996745,1.7844915911140802,1.1695788235377944
2023-05-02 12:29:00,4.08772480063362,39.4933486000905,37.58944403567996,18.02784955075136,1950.358,6.48324225963855,6.9244620041148925,3.6721530339411625,4.250308886479469,0.7784059970194299,1.7911010825485896,1.0811042620528504
2023-05-02 12:46:00,4.08609460007041,39.4935118998874,37.58934498905239,18.01687510368728,1912.082,6.328435393324971,6.972743571701827,3.7525571166345397,4.394337632753884,0.7782216643150263,1.7807130136591827,1.127499810845984
2023-05-02 12:59:00,4.08511310033192,39.4941700998189,37.57909615297896,18.020166743149584,1936.915,6.500797084561277,6.946561697480469,3.6677478867840003,4.497635461118598,0.7832800780880388,1.7636772470228135,1.1655857112987202
2023-05-02 13:16:00,4.0843522001549,39.4925906999557,37.595876838364575,17.727285278557552,1940.126,6.67591604387417,6.968966661682936,3.7169315413101356,4.38650744863531,0.7861427992505491,1.7694628454137595,1.1448699645467912
2023-05-02 13:29:00,4.08320030013277,39.4926924000966,37.53277567550129,18.053447952405577,1933.768,6.078375265273051,6.897160733886909,3.6417209471956893,4.109870725723326,0.7762293314581192,1.7722762066058473,1.1426789555279186
2023-05-02 13:46:00,4.08407050016093,39.4916406003701,37.548352287084434,18.03602869626484,1896.395,6.497595149673903,7.0165447176784435,3.726016385875778,4.196390976967871,0.7792152408164009,1.7917232669929555,1.1440148874216165
2023-05-02 13:59:00,4.08506839909482,39.4917348995112,37.553775537347725,18.035871198940832,1886.214,6.5500765456266095,7.059198096748602,3.88213004399543,4.21741100761191,0.7797926165031794,1.7924237963699312,1.1054795265080037
2023-05-02 14:17:00,4.08810539996379,39.4916998003078,37.577688106494506,18.05114526677,1894.978,6.517353048281374,6.985362520290404,3.7514507238427215,4.29978763741213,0.7837564646162174,1.773785006195244,1.0725543692342767
2023-05-02 14:29:00,4.08828620006035,39.4906279002716,37.58050129527773,18.10794812945487,1758.969,7.0018198810356385,7.055846531831071,4.031200033727733,4.04251126122127,0.785160845801439,1.7685333117844446,1.058969445952409
2023-05-02 14:46:00,4.08821720022128,39.4897240000443,37.58733534083204,17.8552656196626,1722.882,6.84031520675359,6.9857366907276415,3.764422858367633,4.163691682112525,0.8113155462511712,1.7890405928770736,1.1186688313946704
2023-05-02 14:59:00,4.08934719992758,39.4894389999276,37.60089965164921,18.11633633713649,1609.849,6.655111802732602,6.994588312670488,3.7516761733609787,4.40404371151423,0.7998048429062774,1.7945072882330588,1.1485717813787637
2023-05-02 15:16:00,4.08979929979079,39.4888177000966,37.60602405089332,18.126166854014464,1549.315,7.242032296350842,6.980219159445089,3.7652967018878862,4.00662591316114,0.8081862830201962,1.800115205383676,1.130297089065235
2023-05-02 15:29:00,4.09069609981896,39.4882907999095,37.610945153647634,18.094089122969123,1489.741,6.752494312337185,7.170597423938413,3.876464249034269,4.207842753835493,0.8117655419416401,1.8229817416874703,1.182735592538423
2023-05-02 15:47:00,4.09770679925776,39.4825789049603,37.62149403960317,18.1426809679871,1437.854,6.786736089454502,7.1212068498720535,3.8763867523330546,4.182261626749173,0.8161811525898837,1.8283407667758849,1.1649040093235243
2023-05-02 15:59:00,4.09728930089016,39.4722463999698,37.623903958109,18.131633527480133,1366.699,6.900527900662559,7.172522774235405,3.909849479389234,4.289975649063834,0.823771166956789,1.8165782438613314,1.1505398852980127
2023-05-02 16:16:00,4.09483259911487,39.4678710001217,37.61978396046167,18.158696949733702,1258.454,6.538806959687766,7.044578737507611,3.8865040670261615,4.082188365145424,0.8227604791873505,1.821386900373118,1.0651689156074302
2023-05-02 16:29:00,4.09944499914303,39.4848017967894,37.636967207159785,18.142229410130664,1219.693,7.007832311202596,7.06174007525084,3.863057576171989,4.527713588435555,0.8332447929041452,1.8495444176211369,1.0950096320949685
2023-05-02 16:46:00,4.10625019895393,39.5115776959767,37.68298590777683,18.178805762031608,994.2808,6.7082353523396545,7.03322634973934,3.9495452330899723,4.3934696920198375,0.8462744633940505,1.8239835765679642,1.05671101194791
2023-05-02 16:59:00,4.11127109882327,39.5315964953836,37.69464225747024,18.16948343088069,873.4692,6.438419826509052,7.135267296289807,4.0308956161724465,4.284368461042024,0.8530994158265705,1.8456858109956276,1.0842431532307515
2023-05-02 17:16:00,4.11791899901428,39.5585592961698,37.68740625676212,18.080886094295195,770.5952,6.810020348571545,6.9620283177889695,4.02960891026596,4.128196022021137,0.8602735440812255,1.8256417666806624,1.1638160639380717
2023-05-02 17:29:00,4.12294479904949,39.5795616959716,37.67354304013376,18.00046111171009,898.0522,6.768628147864508,7.106614834653044,3.799600720023624,4.338945222819237,0.866058164300302,1.8473376416705556,1.0776678305374081
2023-05-02 17:47:00,4.12964089908268,39.6084797956387,37.6554561994236,17.872260561444474,784.5698,6.836624612755016,7.064726157082598,3.934493702782264,4.45138065918238,0.868602711283581,1.840902794140855,1.0455101879671462
2023-05-02 17:59:00,4.13411659929994,39.6280648966445,37.65274302576471,17.88630891961039,702.7421,6.959037512156561,7.062065271461888,3.9766250465126287,4.361551187330786,0.8648982660621607,1.8146808019760226,1.1817151626409776
2023-05-02 18:16:00,4.13956779924361,39.6517647989539,37.6601795602738,17.89008540803485,572.9058,6.8338293513864725,7.204417215631665,3.8486022993567177,4.286817161023512,0.8640882117008476,1.812238996444824,1.037109001733491
2023-05-02 18:29:00,4.14116200007241,39.6514330007241,37.66410003340679,17.885981067899976,470.7581,6.798962572467075,7.0391811989660065,3.818135890718261,4.190087531641814,0.8618011083443828,1.8162240035195998,1.1414219140931576
2023-05-02 18:47:00,4.14027139925776,39.6480146998552,37.66148591806451,17.887053840001112,323.7195,7.002192293906732,7.116834730148469,3.896943727976523,4.203335257404766,0.859229797663262,1.8008433610861296,1.0655377901581968
2023-05-02 18:59:00,4.14055640027158,39.6490157997737,37.66339472619416,17.886001427627235,220.9987,6.792537137934076,7.059599023353267,3.9893652078447923,4.200929750383928,0.8570648449011512,1.801961875679872,0.9578878874958988
2023-05-02 19:17:00,4.13903520046671,39.6505426999034,37.66500528235783,17.88395844307865,81.91561,6.7613341099263575,7.127530283830169,3.870657332511699,4.201284886117808,0.8572034060684053,1.8042066711336395,1.0210755362112038
2023-05-02 19:29:00,4.13710970041038,39.6507155000845,37.665607774149855,17.88593758200498,26.89408,6.962070399258313,6.979701898072189,3.9772417106296305,4.452878333174977,0.8513460377191129,1.8070007816922506,1.0529875364060108
2023-05-02 19:46:00,4.13451840019312,39.6506442000322,37.66520625294932,17.878964270856667,4.867526,6.8625916614796125,7.036063388237511,4.020132468857051,4.232594517341566,0.8539123903092817,1.80261822807985,1.0769336846503486
2023-05-02 19:59:00,4.13348380027155,39.6513477996379,37.66651373872529,17.881920357276645,1.507849,6.7635711179024245,7.092526558789635,3.895756594557546,4.202161768403322,0.8526352277042565,1.7831730386445876,1.0987464816502364
2023-05-02 20:16:00,4.13260720014082,39.6524299996057,37.66812017781453,17.88087670251414,1.178412,7.046213732903214,7.042349164811499,3.9591384039877586,4.520786894063692,0.850738624624947,1.804422768265044,1.0058329054401278
2023-05-02 20:29:00,4.13189650016596,39.6552306995474,37.66952743470051,17.879836900874274,1.171544,6.582852400205773,7.065868128420616,3.8972737012462684,4.127114641111706,0.8447819293616058,1.8120579048041476,1.0037882031866168
2023-05-02 20:46:00,4.1307179001549,39.6584556996128,37.66812153578113,17.86690691440485,1.16394,6.738587000754338,7.119214318146747,3.953006938224789,4.504116889083565,0.8453455482913874,1.7889255424572095,0.9853619126167408
2023-05-02 20:59:00,4.12978090021726,39.6610429996862,37.66651616536061,17.862960238532683,1.176095,6.658448301642519,7.075940083842211,3.833615441963132,4.431608664875358,0.8441595054681438,1.8076570015894868,0.9673393753302212
2023-05-02 21:16:00,4.12701930043452,39.6623744998069,37.6646085190274,17.84904548222431,1.222448,6.525846095401781,7.044188094748154,4.12192395162596,4.395736111713928,0.8409837700681547,1.769296333696643,1.146785109152019
2023-05-02 21:29:00,4.12464020059742,39.6631065998552,37.66309929175228,17.847094409159695,1.2362,6.672429234403275,6.942783992091521,3.780193422756098,4.511349560073024,0.8419343004866133,1.780090336956438,1.0426455429582349
2023-05-02 21:46:00,4.1212640005351,39.6629121000704,37.658581471496426,17.837245890181087,1.259403,6.749776541407943,6.951736188638353,3.950967689428639,4.688247681064518,0.8397783093854964,1.7833803340893668,1.04953497831156
2023-05-02 21:59:00,4.12104669974351,39.6633182997737,37.658880564734,17.83623997447967,1.263264,6.637198668109468,6.948164902148564,3.8550385566492196,4.329393876752076,0.8376769725697386,1.7687810835537146,1.1581328389020413
2023-05-02 22:16:00,4.12139009997787,39.6632051001438,37.66109203016043,17.83118596055318,1.286192,6.68712082592203,7.026226453632068,3.8314578024904247,4.030957200625405,0.8342350014123454,1.7621231283060406,1.0113138814385452
2023-05-02 22:29:00,4.12163379998793,39.6616269002414,37.66189668224188,17.81819029855727,1.278363,6.535469646085567,7.01313195213427,3.852583911347501,4.46299396822698,0.8319336437987428,1.766742331922022,1.0581721183296446
2023-05-02 22:46:00,4.12155180001609,39.6589348004345,37.66390487075954,17.838089819033286,1.286405,6.625751149455395,7.112446840522483,3.9083777736593626,4.207895984620723,0.826490786091919,1.7588816485371401,1.0592776009957248
2023-05-02 22:59:00,4.1216571000181,39.6565772005431,37.66671794433624,17.84499363612986,1.322311,6.507250415600117,6.944604348630687,3.8445044234864225,4.191368548069263,0.8250235004270937,1.7544135102963154,1.0115959960255316
2023-05-02 23:17:00,4.12192459990948,39.6533747005612,37.6713400098804,17.84885148597784,1.336951,6.633120411453188,7.005419201034622,3.702374950026207,4.360291445431537,0.8259556242973983,1.7597619716152286,1.076808464308266
2023-05-02 23:29:00,4.12219999993965,39.6530200999095,37.672244442562615,17.843837067939315,1.349359,6.602499688407731,6.95144352033512,3.6704472315448173,4.036200963952227,0.8221816787070887,1.7434196586152606,1.0502284467558212
2023-05-02 23:47:00,4.12008269995172,39.6512936004667,37.6709379922042,17.851856861498835,1.336168,6.4891294545479274,6.985729066518272,3.8059791611931884,4.498066155614376,0.8220365129448144,1.7614386968337605,1.0875847157842071
2023-05-02 23:59:00,4.12086989971032,39.6493787,37.67395401173492,17.84578428053574,1.339346,6.734640514388229,6.945417427501554,3.8355317567453584,4.319328484881631,0.8184208492854907,1.7629417616424374,1.0565353360067407
