Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-05-02 06:29:00,4.1305069,39.5163292005069,37.61234049630584,17.938369442135503,91.425,0.04708542658241867,1.3873821846647398,0.10544955835377186,0.24919445321560504,0.08714233429912357,0.10098913812141688,0.002909861294532765
2023-05-02 06:46:00,4.12995860004224,39.5128336003943,37.6080205929664,17.94348321826416,153.6804,0.03292503261357757,1.5019918998759723,0.12288680438219418,0.2867610425182969,0.0959927353243789,0.11361569141670974,0.0024152197110458677
2023-05-02 06:59:00,4.12752320116174,39.5121110996228,37.60108762226351,17.943683824958786,188.3652,0.04139143918871747,1.3515995310557383,0.09269314781926956,0.3077445057163525,0.09060538246629521,0.10881371281552257,0.001326739436713065
2023-05-02 07:16:00,4.12558310037618,39.5116014999779,37.59546152507184,17.94983482304715,251.4197,0.03802329632024994,1.5350450943490601,0.13859712588695514,0.3055372226295818,0.0916398784973171,0.111854499370585,0.001981519415163127
2023-05-02 07:29:00,4.12325320030175,39.512184999819,37.59074026245384,17.937994989784663,313.3156,0.03692646835087342,1.508242573800045,0.12857271311444662,0.2768736524271001,0.08335295839621719,0.11029571539474722,0.0018522082230836789
2023-05-02 07:47:00,4.12067810028968,39.5132126999155,37.59657120194231,17.94980276749619,367.095,0.011013964403740573,1.4273004959957467,0.13378833150189143,0.2875504033695424,0.08885159673588727,0.11289413413536188,0.0019804344108185394
2023-05-02 07:59:00,4.11934580045259,39.5136558000905,37.59315275863031,17.959881464221773,675.6102,0.02680091157942725,1.3984413344763882,0.15693873017428694,0.3844960873666634,0.09658453386556443,0.11669653897173853,0.0023837439412775162
2023-05-02 08:17:00,4.11588400068793,39.5121170000905,37.59576790494004,17.950823461178388,450.4307,0.01971636911708668,1.6661101300934507,0.13744233533704106,0.21016890206508,0.09080486675357058,0.10931926383742392,0.002796315958824116
2023-05-02 08:29:00,4.1182570993965,39.5127968999246,37.60249774904133,17.918695075369996,797.3395,0.06788761499571155,1.5999246835654997,0.13900352526890924,0.33852939192558884,0.10502589314265423,0.11453702095565255,0.002719290708619263
2023-05-02 08:47:00,4.11887070038624,39.512606400177,37.60109081874362,17.91673904871723,129.81,0.03260658502276444,1.7608445457488255,0.14544806371075086,0.40530007717964406,0.1096810667949228,0.11666269770563469,0.00195196992530145
2023-05-02 08:59:00,4.1167568003621,39.5114914003621,37.59586717495908,17.940840868662335,159.5821,0.03489372139558306,1.5362049287477022,0.14340453022162641,0.4203470674681838,0.10507341801715571,0.10937314239364247,0.001695316185133354
2023-05-02 09:16:00,4.11310780059545,39.5096049002575,37.60581475167028,17.94654127004936,188.9598,0.024257794618191577,1.88272544762444,0.10628944656430055,0.33273602569374783,0.1160159866121568,0.11251842520127837,0.0019687027404437225
2023-05-02 09:29:00,4.11060440061552,39.507936900344,37.60872850474762,17.97938977885089,655.4651,0.047078438801106993,1.4313822941780592,0.13759147736051913,0.2855639061863676,0.1019829675628694,0.11244167634641251,0.0018466261461282496
2023-05-02 09:46:00,4.10747350038021,39.506209800169,37.60883293913017,17.995352647682683,1431.318,0.017228595014496063,1.9545997346045019,0.16491536359649048,0.36855493993381355,0.11556817920918833,0.10803705469610513,0.0019109019274734574
2023-05-02 09:59:00,4.10539720042245,39.5047277003621,37.601999408445145,18.00852465034752,277.0523,0.01929159250844169,1.4532223593773683,0.1603773030791702,0.24793498812062306,0.10322454911244333,0.09149397743915748,0.0038725107455568025
2023-05-02 10:16:00,4.10321540018809,39.5029172001992,37.60431125834464,17.97253226917138,1358.102,0.018011703592805614,1.7909469754051857,0.1299128349533306,0.2129251996876389,0.10569474530890395,0.09761795711866388,0.0028828012161019635
2023-05-02 10:29:00,4.10150170035003,39.501398700338,37.60390925388958,18.00547516723191,1979.486,0.057416209055340305,1.5349442429949498,0.11834297229892872,0.3706486709051716,0.10293926185993157,0.10335584805488117,0.0020917585519085514
2023-05-02 10:46:00,4.09900570041843,39.4995875004506,37.59637441167802,18.000704812576668,391.7662,0.05693239013582662,1.8220481390376315,0.14685948054781675,0.41472069736851636,0.10407168094273571,0.10847509614666803,0.001958060931533928
2023-05-02 10:59:00,4.09692330054311,39.4981227003078,37.59014648783721,18.000885448355454,367.7168,0.024632458818057448,1.5319443057430062,0.14014803147571334,0.29060295219753096,0.09293810004805704,0.10262455382209228,0.002237005971410084
2023-05-02 11:16:00,4.09520070005633,39.4961281003239,37.594267295069365,18.028708757973103,850.0492,0.028718112358733616,2.0369062282795447,0.17363140839672234,0.3387131600591379,0.10259645249564192,0.10119741504719049,0.002489964897719931
2023-05-02 11:29:00,4.09530340006035,39.4950247998039,37.61888223462607,18.0409657304539,956.0214,0.06208027979967913,2.014899847326837,0.1359662767242112,0.21180417887720668,0.11520996238909527,0.10591105248748571,0.001730634012550349
2023-05-02 11:47:00,4.0940417002414,39.4971333998713,37.58562456198089,18.013988824459126,1342.352,0.057364349651022696,1.990990001665725,0.14562363426096384,0.32934100152096,0.11841041671459131,0.11378191309838091,0.0018028651237709872
2023-05-02 11:59:00,4.09289470045866,39.4959305003017,37.57658295407501,17.994292996851787,1914.552,0.036810198007603,1.841283899224424,0.14334858714248772,0.2506687276537681,0.10718830291170713,0.08874246655648313,0.0026672128084562667
2023-05-02 12:16:00,4.08977020064373,39.4938917001126,37.578895120139855,18.02715837326501,1887.34,0.03297074495358055,1.9926970324380715,0.14138175277190504,0.26203073850165015,0.12034093533546583,0.10669634897737863,0.0024329424711535
2023-05-02 12:29:00,4.08772480063362,39.4933486000905,37.58944403567996,18.02784955075136,1950.358,0.036957432682091305,1.8417280791965325,0.1685634309653095,0.27741554081305964,0.11637877526580886,0.09503969733078667,0.0018581601454886493
2023-05-02 12:46:00,4.08609460007041,39.4935118998874,37.58934498905239,18.01687510368728,1912.082,0.05581962008905082,1.955787836456556,0.15154032597706987,0.353252754481696,0.12537334040649423,0.10225221313425199,0.002217015154015033
2023-05-02 12:59:00,4.08511310033192,39.4941700998189,37.57909615297896,18.020166743149584,1936.915,0.02656358840480627,1.775932268816706,0.13186775675532258,0.31657774284368584,0.11385537180205728,0.08085394184398574,0.0023086238142523783
2023-05-02 13:16:00,4.0843522001549,39.4925906999557,37.595876838364575,17.727285278557552,1940.126,0.028190055273422675,1.9027771380207594,0.16224295295586175,0.3328166816410371,0.12086134954433442,0.08660527984497246,0.002186409829768939
2023-05-02 13:29:00,4.08320030013277,39.4926924000966,37.53277567550129,18.053447952405577,1933.768,0.022130830174545323,1.5701897449479008,0.11967678993424496,0.1690858358466119,0.10454644003168401,0.08347608966108548,0.0022230752974917696
2023-05-02 13:46:00,4.08407050016093,39.4916406003701,37.548352287084434,18.03602869626484,1896.395,0.015911658460879743,1.7371279075416706,0.1380760444723797,0.31980107729613455,0.1212884500567383,0.08943948863959807,0.00246754983705705
2023-05-02 13:59:00,4.08506839909482,39.4917348995112,37.553775537347725,18.035871198940832,1886.214,0.03839082610094574,1.654252174197438,0.13580383594305737,0.24717448577663606,0.11513142734942262,0.09237877640777441,0.0018961143791161575
2023-05-02 14:17:00,4.08810539996379,39.4916998003078,37.577688106494506,18.05114526677,1894.978,0.026962648767512257,1.6572888811947926,0.12089470243528863,0.3682478340573569,0.11875628181622044,0.08734738320430321,0.00168325907040664
2023-05-02 14:29:00,4.08828620006035,39.4906279002716,37.58050129527773,18.10794812945487,1758.969,0.026076699567546956,1.5858993879311993,0.14460413422070745,0.14895418331501933,0.1063568770704058,0.0781337569672978,0.0016140151739910597
2023-05-02 14:46:00,4.08821720022128,39.4897240000443,37.58733534083204,17.8552656196626,1722.882,0.056112670915229125,1.5040937264339673,0.1452645808572601,0.3016256172349613,0.1168367463295435,0.0867913522501599,0.0022933916463245925
2023-05-02 14:59:00,4.08934719992758,39.4894389999276,37.60089965164921,18.11633633713649,1609.849,0.03429089817296036,1.372674613956494,0.14653438063637655,0.34801235168653505,0.1092422551350924,0.08107189220564205,0.0015638898670561922
2023-05-02 15:16:00,4.08979929979079,39.4888177000966,37.60602405089332,18.126166854014464,1549.315,0.05675304468036573,1.5262315451836843,0.17021787091756904,0.2473559972723501,0.11899398439391454,0.08969854103857135,0.0017195679732768573
2023-05-02 15:29:00,4.09069609981896,39.4882907999095,37.610945153647634,18.094089122969123,1489.741,0.07072143812222471,1.78763359026669,0.16738954087422162,0.2874731087890075,0.11754074931676389,0.09358830094131576,0.0019401704015984723
2023-05-02 15:47:00,4.09770679925776,39.4825789049603,37.62149403960317,18.1426809679871,1437.854,0.0478875386609362,1.7359203590480534,0.14403294964005148,0.293372056496953,0.11762531104622359,0.09261032534033033,0.002680160273134702
2023-05-02 15:59:00,4.09728930089016,39.4722463999698,37.623903958109,18.131633527480133,1366.699,0.1140403276311076,1.511058557918164,0.1493447866426037,0.36017223025364425,0.11327192098064995,0.08273364119202292,0.001968962651992205
2023-05-02 16:16:00,4.09483259911487,39.4678710001217,37.61978396046167,18.158696949733702,1258.454,0.02692477276202117,1.7976720410826503,0.1826728160044137,0.27579482174051156,0.11829713669267133,0.0871862353897333,0.0020098985314960355
2023-05-02 16:29:00,4.09944499914303,39.4848017967894,37.636967207159785,18.142229410130664,1219.693,0.05930636779077757,1.35883978207913,0.1596132938036079,0.4536094379225179,0.11360662219598898,0.08726125564054735,0.0013350150867489118
2023-05-02 16:46:00,4.10625019895393,39.5115776959767,37.68298590777683,18.178805762031608,994.2808,0.06970870680964997,1.511742742675902,0.16946337360444963,0.4978424992611995,0.10872162236227874,0.08604825978215529,0.0014828307638151245
2023-05-02 16:59:00,4.11127109882327,39.5315964953836,37.69464225747024,18.16948343088069,873.4692,0.08910410890970935,1.4528067444614685,0.13415291539152685,0.3657923547567226,0.08741980997375912,0.07979719856055141,0.001782522047926497
2023-05-02 17:16:00,4.11791899901428,39.5585592961698,37.68740625676212,18.080886094295195,770.5952,0.06094678853776396,1.5966170644196518,0.13508070622147209,0.33103766597238987,0.1064201063325898,0.08831916010798854,0.0021124167602987985
2023-05-02 17:29:00,4.12294479904949,39.5795616959716,37.67354304013376,18.00046111171009,898.0522,0.10103437518727929,1.5541660033915525,0.11390008378185953,0.3815828864035704,0.12727978892428146,0.09793539445446323,0.0030107764802072712
2023-05-02 17:47:00,4.12964089908268,39.6084797956387,37.6554561994236,17.872260561444474,784.5698,0.0658056574120338,1.8106306418133544,0.1928030613267771,0.3930428828499437,0.13500460703373393,0.09691080878404337,0.0016232260687190792
2023-05-02 17:59:00,4.13411659929994,39.6280648966445,37.65274302576471,17.88630891961039,702.7421,0.0922353147445378,1.7018684502525954,0.1519713882882227,0.3467930403914209,0.12143762815198567,0.09076657152994184,0.002883391195781606
2023-05-02 18:16:00,4.13956779924361,39.6517647989539,37.6601795602738,17.89008540803485,572.9058,0.09294624959882351,1.9983935251652163,0.13769466985410092,0.43433406256846613,0.10888854590410708,0.10512619351651974,0.0015161816547468827
2023-05-02 18:29:00,4.14116200007241,39.6514330007241,37.66410003340679,17.885981067899976,470.7581,0.09134099934534001,1.6385732785256926,0.1392016549954399,0.3453154600354058,0.10350621380978269,0.09728869419481245,0.002007497122376468
2023-05-02 18:47:00,4.14027139925776,39.6480146998552,37.66148591806451,17.887053840001112,323.7195,0.051744151467060066,1.8653190215327502,0.12337018052678529,0.30527809823343094,0.10661511192554121,0.10109213291676103,0.0021449615105126516
2023-05-02 18:59:00,4.14055640027158,39.6490157997737,37.66339472619416,17.886001427627235,220.9987,0.06595834978676553,1.7262444572868654,0.18610849543666186,0.2886737665661726,0.10595639460696371,0.10411109074061049,0.0018677908670023911
2023-05-02 19:17:00,4.13903520046671,39.6505426999034,37.66500528235783,17.88395844307865,81.91561,0.04769512267203583,1.7122850117468091,0.14311334495153008,0.3577875209160623,0.10210446153691635,0.10331589301973151,0.001330964857392143
2023-05-02 19:29:00,4.13710970041038,39.6507155000845,37.665607774149855,17.88593758200498,26.89408,0.11688391651164101,1.507113055048497,0.16534904127989444,0.3236454327867041,0.09706660861997468,0.09970603259639638,0.0015333632105072551
2023-05-02 19:46:00,4.13451840019312,39.6506442000322,37.66520625294932,17.878964270856667,4.867526,0.07409286356659879,1.509327915451574,0.1491701921973985,0.3770244300975959,0.10355285704607214,0.10599835699171904,0.002360263066410891
2023-05-02 19:59:00,4.13348380027155,39.6513477996379,37.66651373872529,17.881920357276645,1.507849,0.07759611546230262,1.5163417198755553,0.12622590524451155,0.33417773725404193,0.09292400298267905,0.09937987959937207,0.0024376600961046923
2023-05-02 20:16:00,4.13260720014082,39.6524299996057,37.66812017781453,17.88087670251414,1.178412,0.07917472386381644,1.6080601000557582,0.135259424234649,0.3866514435726397,0.09470813709377932,0.10257452547273099,0.0024210118145992724
2023-05-02 20:29:00,4.13189650016596,39.6552306995474,37.66952743470051,17.879836900874274,1.171544,0.06176981639605033,1.5421397416367102,0.13334311166323046,0.21833536950152088,0.08926081090348728,0.1028332184288803,0.0017265328578614152
2023-05-02 20:46:00,4.1307179001549,39.6584556996128,37.66812153578113,17.86690691440485,1.16394,0.10129587696493644,1.74613701432636,0.149627742171912,0.7540315596277659,0.09325554279430011,0.10734781848332987,0.0019679538181042477
2023-05-02 20:59:00,4.12978090021726,39.6610429996862,37.66651616536061,17.862960238532683,1.176095,0.04563633479289433,1.6715266009599972,0.11516715830548929,0.35896428904972555,0.09109235087920266,0.10463851549845873,0.0017644229671214477
2023-05-02 21:16:00,4.12701930043452,39.6623744998069,37.6646085190274,17.84904548222431,1.222448,0.06391802553281838,1.7436822067929203,0.15287088148509823,0.37199509256138685,0.09482224996314675,0.1061148678811666,0.002281648525038837
2023-05-02 21:29:00,4.12464020059742,39.6631065998552,37.66309929175228,17.847094409159695,1.2362,0.04011792906163058,1.3715211298738847,0.1136777427541859,0.5907778867719465,0.08713730652698207,0.10287000372019507,0.0022301818180548607
2023-05-02 21:46:00,4.1212640005351,39.6629121000704,37.658581471496426,17.837245890181087,1.259403,0.05259349226648347,1.3879473596280496,0.13900280486660221,0.4164754792481206,0.09358416594475781,0.10444132297263806,0.0022351439936306988
2023-05-02 21:59:00,4.12104669974351,39.6633182997737,37.658880564734,17.83623997447967,1.263264,0.03921929801648672,1.401863448846572,0.11701739700232619,0.43555636209735665,0.08745754442619275,0.09956462029101634,0.0021459572243317155
2023-05-02 22:16:00,4.12139009997787,39.6632051001438,37.66109203016043,17.83118596055318,1.286192,0.05230738258819714,1.3078617169437987,0.13257574913237097,0.25287095808077126,0.08912064030222981,0.10760745901815102,0.0018821932934270532
2023-05-02 22:29:00,4.12163379998793,39.6616269002414,37.66189668224188,17.81819029855727,1.278363,0.054113337867322656,1.2958299552719656,0.09521578406401332,0.37588614846087404,0.0848518829187958,0.10394021342410466,0.0025288037778296614
2023-05-02 22:46:00,4.12155180001609,39.6589348004345,37.66390487075954,17.838089819033286,1.286405,0.07926334053992984,1.6716060508930093,0.1219894943756598,0.3221411943046298,0.0824127492185774,0.10428657981537882,0.002077388859356443
2023-05-02 22:59:00,4.1216571000181,39.6565772005431,37.66671794433624,17.84499363612986,1.322311,0.053342936160620975,1.3308471102650512,0.10426043949080228,0.29806065828639133,0.0791804045969642,0.10237287728097569,0.002007248771639313
2023-05-02 23:17:00,4.12192459990948,39.6533747005612,37.6713400098804,17.84885148597784,1.336951,0.05617412799134005,1.5269173981209594,0.12393960989469421,0.3703350058907995,0.08254791977548737,0.1112513571973433,0.002398791910624631
2023-05-02 23:29:00,4.12219999993965,39.6530200999095,37.672244442562615,17.843837067939315,1.349359,0.03362564564560745,1.2264869881469445,0.0880903985234562,0.29676108909481164,0.07638074531691263,0.09998611950279265,0.001938106065473208
2023-05-02 23:47:00,4.12008269995172,39.6512936004667,37.6709379922042,17.851856861498835,1.336168,0.037323771805469606,1.4462802264718502,0.0815902050843243,0.3178394966162981,0.07908646877936971,0.11006945071249044,0.0018330533116249304
2023-05-02 23:59:00,4.12086989971032,39.6493787,37.67395401173492,17.84578428053574,1.339346,0.041349105244813215,1.1181262150005995,0.11878307534603531,0.44970975030678045,0.07712528531832126,0.10543573269020344,0.0020524460237687763
2023-05-03 00:16:00,4.12212949985516,39.6491049001609,37.67485809447856,17.85074654167725,1.322385,0.42725324320990743,1.3027998008834447,0.1088812265973492,0.268096134786755,0.07762991202150442,0.10632940171973686,0.0024055718743559097
2023-05-03 00:29:00,4.12256849985517,39.6479982002897,37.675359925814334,17.861707926108654,1.298956,0.3161597366741545,1.1820984713079603,0.11390462707051904,0.2098841631749428,0.0761669188328502,0.10606148533582149,0.002487672272728426
2023-05-03 00:47:00,4.12290859999396,39.6456221000181,37.67575816294711,17.860699143217367,1.252746,0.4433186712303585,1.2417397233068255,0.1232493783437743,0.21956077397015314,0.07350930855940285,0.10462344773286424,0.0016613582326457093
2023-05-03 00:59:00,4.12304950001207,39.6439820999638,37.6771646162076,17.871634428801524,1.286074,0.22451131991413548,0.9661835142841316,0.08990742213381743,0.389364774225814,0.07091262506858045,0.09771112420605331,0.0015265809905103834
2023-05-03 01:16:00,4.12307800001006,39.6416299000644,37.678571031304784,17.85463050748613,1.344935,0.3253185387482597,1.0727311249105476,0.08421978912381024,0.26077095106779785,0.07596278538486877,0.10741330156519624,0.0022635805456950506
2023-05-03 01:29:00,4.12324880001207,39.6397048000664,37.67796898444839,17.86262993132592,1.376482,0.2844088308684734,1.1837386420774183,0.10165039722463885,0.2821702056437794,0.07776884592463776,0.10670879392099868,0.0017735914069950298
2023-05-03 01:46:00,4.12325119999598,39.6373343999769,37.67837117827369,17.861621040358806,1.370751,0.2928000680097422,1.1424305943433584,0.13615969387185672,0.2565517665036457,0.07309476937073042,0.09707843994370079,0.002229169175092316
2023-05-03 01:59:00,4.12327519998994,39.6355522000181,37.67887308586312,17.85961199399171,1.369997,0.23268975055383198,1.2134695935554851,0.12768156111031934,0.3578983312765942,0.07173913057626219,0.10560249591150417,0.0021608367069850705
2023-05-03 02:16:00,4.12309830002515,39.6332276001157,37.67877323577506,17.856621117571727,1.389155,0.27736857430287504,1.0244210490657373,0.10659155800714123,0.3169804661102777,0.07294022034506867,0.10544018409255496,0.0018200532583591375
2023-05-03 02:29:00,4.12269009998391,39.6313840999477,37.67887283604523,17.855619058987493,1.371741,0.2396910630700933,1.14722883028962,0.10553652721458068,0.19765877711295027,0.06908980877573735,0.09849387636565918,0.0018153894009051924
2023-05-03 02:46:00,4.12201590001006,39.6289910000382,37.67837070155922,17.852641689781077,1.398625,0.22538679940912623,1.154001143465476,0.09986250258491007,0.2980559750448442,0.07130014219396694,0.10645723265271688,0.002238971688797832
2023-05-03 02:59:00,4.12164500003017,39.6272933000694,37.67736641939341,17.853667923825324,1.414315,0.26481877714997343,1.1438262144901545,0.08749649391378511,0.346092282398467,0.06869328780092013,0.09802041415699497,0.001881798638461256
2023-05-03 03:16:00,4.12112179999598,39.6249290999698,37.67827091984811,17.844660602294994,1.434461,0.23273029475532625,1.2105348029838963,0.08473375901971994,0.7410918794742044,0.07122475993157135,0.10139373387156227,0.0027075444204250573
2023-05-03 03:29:00,4.12053110000704,39.6228743000241,37.67676456374175,17.838718418075217,1.44925,0.16855858423371858,0.927540342570261,0.10507070216311418,0.5040826270110957,0.06485507647644154,0.09687400781699014,0.002152907814039096
2023-05-03 03:46:00,4.14207739878294,39.6211103000855,37.68861177641669,17.83638040774703,1.475314,0.2273586866169873,0.9891447707454467,0.0786042898675131,0.2729388903203339,0.07106171204372924,0.09640083675171028,0.0019895944899402645
2023-05-03 03:59:00,4.16124500050484,39.6200837999859,37.664993809170376,17.825085461196558,1.509413,0.16329865621915576,1.0145050185113826,0.13137387844321047,0.3144075727453794,0.05696673069148193,0.08532341262834904,0.002491931255143813
2023-05-03 04:16:00,4.18389880004627,39.6178612002374,37.66498530833208,17.85302688148228,1.525599,0.2574483599023907,0.9831927640523213,0.13678373152074794,0.33942404453699293,0.06051850295217067,0.09886516859721141,0.0022984402400157344
2023-05-03 04:29:00,4.17453640034098,39.5994263007966,37.68890033973194,17.883268119980126,1.507069,0.3458397688857105,1.0261645839185016,0.11512855857861007,0.2276097081371,0.05931094797962498,0.10085569762190759,0.002892606724861809
2023-05-03 04:47:00,4.15957830058741,39.5685547011547,37.705077340853,17.923711555465598,1.492134,0.24887992883423676,1.1020948159178154,0.10047381592900448,0.25760974572195433,0.06179468913825706,0.09834986478454355,0.0017793309359818274
2023-05-03 04:59:00,4.15434840003118,39.5572634000784,37.71080439413951,17.975431923012714,1.523558,0.24674098922149407,1.1662556365904957,0.13429631842744819,0.5864193144899066,0.06313630539093093,0.09636541760240391,0.002208398349839021
2023-05-03 05:17:00,4.15577149980086,39.5541620004888,37.714421819062366,17.974329783382995,1.684206,0.2556451959193987,1.1706190323667016,0.1042482509067591,0.5600798821404848,0.06462680478857694,0.10059275892092896,0.0016853068544197423
2023-05-03 05:29:00,4.15902029990144,39.5565219002555,37.71502266729153,17.94338031454229,3.283629,0.2349490218608773,1.105338461759829,0.15919637499466557,0.5404318524574163,0.0609316715820134,0.09488929788659285,0.0020597792272200673
2023-05-03 05:46:00,4.14791339978475,39.5531136002012,37.70970239390482,17.977460352352104,19.47668,0.2715006471811514,1.1436057633272558,0.11997829625797593,0.23059657584839283,0.06380434235529067,0.0941195284825444,0.002353023082827421
2023-05-03 05:59:00,4.1589752997254,39.553088099656,37.71663213394656,17.942336464577856,48.30579,0.24273157753498104,1.1570080552487945,0.12022708317183443,0.33932970823613645,0.06191697425333104,0.09896547520630748,0.0024176516839780567
2023-05-03 06:16:00,4.16066450004828,39.5519736007403,37.72386413689065,17.931151753593625,93.42571,0.32717590107096656,1.0595767958306466,0.11449099340997791,0.3394597657046186,0.06109509347308434,0.10198915064618849,0.0019396747683730392
2023-05-03 06:29:00,4.16479879672326,39.550326999294,37.73993776230452,17.950640565492506,146.9915,0.24341970090344947,0.9206617826172155,0.10017545218193485,0.23133792498940772,0.06185463721516038,0.08343872540006919,0.0016021559574094625
2023-05-03 06:46:00,4.19135919576142,39.5599912984088,37.7347048633867,17.9328322459881,441.4737,0.41518511986595436,1.114871763295118,0.1410440583597598,0.44202362444353777,0.06017436086890394,0.0935965568190644,0.0023317353000795057
2023-05-03 06:59:00,4.21497069508147,39.5695733980085,37.69018549765028,17.92214709407066,419.411,0.28367372761977616,1.1497725209392617,0.11870299530462762,0.37170506009448023,0.05568803718248213,0.09561112081925507,0.0024623031859765145
2023-05-03 07:16:00,4.24695239657011,39.583137198617,37.70122951030165,17.87293498704096,600.6052,0.25525461680488853,0.9892440917255148,0.08295030511457985,0.28013628236906807,0.061927323076481,0.08875778821951942,0.0019430411326658184
2023-05-03 07:29:00,4.27188569605311,39.5927621984792,37.703935196062496,17.959665973546862,674.2308,0.4076508221092334,0.8740176488105462,0.10153403667621239,0.25637742642873634,0.05804791560510274,0.08555970444725594,0.0027021131594105957
2023-05-03 07:46:00,4.30385839504325,39.605075898101,37.68895348076756,17.943136247466196,790.4197,0.34357020377976843,1.0346790428465904,0.09087714324952419,0.3663193388527994,0.07390283087524466,0.09788348993809741,0.0018265360295215858
2023-05-03 07:59:00,4.32860899402583,39.6141840977552,37.70713269395042,17.963563787030314,882.8047,0.4166358539919407,0.8075074949974258,0.12476555394297811,0.2608978288455643,0.05880187865554985,0.08622537370204537,0.002396291926717177
2023-05-03 08:16:00,4.36194229528264,39.6262266982679,37.71736726486233,18.084999653554544,989.235,0.37829971917748473,0.8101791397223682,0.07157172550066848,0.5687032745608543,0.04277254361508837,0.09787521529128858,0.0014756176175357361
2023-05-03 08:29:00,4.38817199494568,39.63578919828,37.70891864069966,18.05530988797145,1074.397,0.3829302807602858,0.709506969383889,0.0732370987568932,0.27581592378622904,0.04413765023391249,0.08904356358023804,0.00188183850343928
2023-05-03 08:46:00,4.42165489640414,39.6470671989157,37.6150623636478,18.05803896348057,1159.512,0.40449010724242085,1.1780685436575669,0.08652287926301461,0.37506531593172887,0.057023890435743296,0.11102873230591814,0.001254889765991477
2023-05-03 08:59:00,4.44693889596862,39.6554760987206,37.57004023364878,17.963541768239242,1239.78,0.2684132921132853,1.06976677149823,0.062468218947573526,0.29095316252667713,0.042791868799994956,0.1053506190812106,0.0011836362088963593
2023-05-03 09:16:00,4.48057599460873,39.6669885983102,37.5095419193564,17.72177032260742,1317.805,0.22227226952716453,0.8304575603320153,0.0693061103365278,0.21822978860637013,0.05024490562884238,0.0969295449225909,0.001954823279924279
2023-05-03 09:29:00,4.50618359406204,39.6760288978457,37.50702303400225,17.63102353978173,1385.066,0.34001371371665545,0.9172573321620918,0.08921460621541692,0.16073069856568076,0.04916199266467979,0.09904242973157847,0.0018903426796121883
2023-05-03 09:47:00,4.54188059402589,39.6884740977371,37.5819679786634,17.693749920834474,1485.292,0.3927325636722674,0.8098530336461225,0.08615509627529785,0.2821083879827581,0.05179855752493832,0.09845707987174909,0.0015836535733595905
2023-05-03 09:59:00,4.56578939494568,39.697149198099,37.60908960836275,17.64607205964692,1577.264,0.3853411729269059,0.8837809135796065,0.09145522442238055,0.25371261770224707,0.05188624871783776,0.08819451514382792,0.0010978125826459817
2023-05-03 10:16:00,4.59906099626031,39.7095180986059,37.55491969887333,17.51489385329259,1664.962,0.3520835697118671,0.8822416943906064,0.06105866222871385,0.35964361976503745,0.02961433944624532,0.09400910988409351,0.0013574252271677514
2023-05-03 10:29:00,4.62646679560652,39.719465898443,37.57560854396075,17.535262033818167,1716.448,0.4824745047267605,0.7999108462668599,0.0569310077458526,0.14555668122036092,0.039629639004753005,0.09074483085419072,0.001477752456991598
2023-05-03 10:46:00,4.66393089430296,39.7321904982297,37.61629032662669,17.79954090731126,1779.881,0.4747354484458131,0.7701977359109555,0.06867609829311408,0.2015977617948167,0.06299029605787368,0.09361146625692558,0.001918615280428707
2023-05-03 10:59:00,4.69149459342841,39.7417108978095,37.53499668570524,17.904671336322775,1821.457,0.3385955686350139,0.8038714949257177,0.060919193221826845,0.30282503215334633,0.04453100481744665,0.09431744822394605,0.0012676923664511942
2023-05-03 11:16:00,4.72834849481794,39.7543614983102,37.54432543426298,17.979253201628858,1862.486,0.265038991774264,0.8785280928445925,0.08623756144258372,0.4389670024260717,0.07474980208708759,0.111255731816728,0.002260278277846812
2023-05-03 11:29:00,4.75692979449306,39.764320697933,37.568432772879845,17.994523124257167,1892.85,0.4457197646180936,0.7205309759633325,0.06180225484345672,0.33011823937628776,0.027953741173789886,0.08416723540742595,0.001207397956503369
2023-05-03 11:46:00,4.79380849593945,39.7780246985174,37.66688827255762,17.689320528210864,1926.164,0.33533289887309786,0.7487297602888009,0.06688072775071173,0.19839651804511235,0.039630590008594126,0.07885765050157165,0.0020724612747071445
2023-05-03 11:59:00,4.82226789557031,39.7884628983343,38.12505736281172,18.28554489727957,1938.585,0.6831407088504071,0.7482602725985495,0.07930511642190524,0.2729117950517249,0.04254050882654409,0.08789986708119465,0.002022054326698862
2023-05-03 12:16:00,4.860070893965,39.8023098975216,38.21507222549196,18.284890341770577,1947.241,1.0694430554331973,0.7629612997078948,0.08964523690171654,0.2310840165567645,0.04973217167757685,0.08326009144712186,0.0023072856900516014
2023-05-03 12:29:00,4.88670869465945,39.8125364979905,38.175576831800434,18.41969018025547,1937.791,0.7384027889251968,1.0109403382861077,0.09491432785808464,0.46176100984776325,0.0854921903454171,0.0924294936439001,0.0024906963791509313
2023-05-03 12:46:00,4.89300590183062,39.8014078032529,38.17627472311144,18.379778017924995,1925.417,0.7466107774334269,1.0524113392566066,0.06263920241670076,0.18055131751792236,0.03539117092755806,0.078541128064194,0.0023197295706457333
2023-05-03 12:59:00,4.88616610049789,39.8007317997133,38.21154376752291,18.30992476443358,1915.365,0.7186091712159806,0.8750331367304741,0.10913049369404244,0.33711420024015704,0.03606016954341929,0.08886872143008774,0.002300319947425462
